id	filename	md5	size	state
9ef24b68-ed25-42b3-88d5-6f9f31bc5684	2440f90a-e0c0-4087-9207-9c1e3c4a51bf.wxs.aliquot_ensemble_masked.maf.gz	68a72dd806738fe3e1e17e85e0c47fc3	50359	released
05f43414-4154-44a9-8972-4d1f5c17c496	22492f57-1708-4b75-911c-c83f4d818654.wxs.aliquot_ensemble_masked.maf.gz	95fcbc7807ed02931f25d6971ca25e83	77276	released
ef999162-6f8a-45a8-b19b-114394da3159	a703f2e4-4412-4e1a-a9c9-efc000bdbfed.wxs.aliquot_ensemble_masked.maf.gz	dfefbe31e2b69e396f4f4830fbc4d60c	30873	released
944ff9e5-be73-475d-9990-209c4a81e79b	24186ca6-dd8b-4632-850d-f4e7e9f73399.wxs.aliquot_ensemble_masked.maf.gz	61ea5cf353af82f748be515edbbf59bf	48763	released
b2b1f936-c929-4750-a72c-67199a17ff00	b0e23808-a9ae-4c80-95cc-7bd75733bfa4.wxs.aliquot_ensemble_masked.maf.gz	28fa0e5ddac64f5942aaf1bfc1a8c8dc	44965	released
ef383370-ff2a-4409-9611-71be0b3c81a2	8943f056-43a6-4d78-a4f0-1a76dab03442.wxs.aliquot_ensemble_masked.maf.gz	85a977b97eadd27599baf0d80383a653	69503	released
38fa7aa0-7891-485b-adc5-50e7cc71396e	117dc425-477e-477d-9b68-0056f26d39ec.wxs.aliquot_ensemble_masked.maf.gz	cf2fbb7ce6335e2a2e4b18a2eebe5ed5	17837	released
f45af831-fac8-4b4a-92bf-2412ca6d6b2f	7de9a3b1-98ea-4ad3-96c2-39846f33338f.wxs.aliquot_ensemble_masked.maf.gz	43fd7fa7e848f84b5541a014e6a6eb37	47809	released
f62f3375-ff0f-47a5-8166-10cdeea535c1	16c77df1-c5ee-498e-a2f1-53bd6fa88818.wxs.aliquot_ensemble_masked.maf.gz	a86e016c87ff5ed4dd9bb8a2e72a1ae7	17419	released
d8adc462-c52d-4594-8330-7fc687016d67	da2c45c6-f909-4980-89f0-0e191018fc25.wxs.aliquot_ensemble_masked.maf.gz	239899a98afd73fc7dc86233df2f976e	32880	released
c92a31d2-d091-43f8-91c2-fca6dc56bf4c	3944bb1f-4f56-42f0-a82b-44d09b0c6505.wxs.aliquot_ensemble_masked.maf.gz	704286b4aa1a594db0e86d3495386a2d	49600	released
00fa190c-aecb-4cb7-9c58-b7d0b9856289	45c0c280-cfd7-42d6-b06f-19078c66c7a5.wxs.aliquot_ensemble_masked.maf.gz	d2e7eb4add60edef7573de5bb2fdf4a7	36266	released
69e55d16-60ef-4099-b657-49d52b34c606	bf028c28-9b21-4e7d-aca9-1f48e87a6f57.wxs.aliquot_ensemble_masked.maf.gz	e14da546f4ecda660a0ae870b882b8d0	42720	released
29eddd1e-f383-415c-b517-0bcd0cb82e72	6b2e8e29-0f40-47b5-b3f6-5a213e71066a.wxs.aliquot_ensemble_masked.maf.gz	68a7b7342aa98f18ef4570177c284efb	63814	released
dff288d4-6fea-4a41-a9d1-127230428f9d	e3c3286c-7e91-4801-af5b-6ba48183ae15.wxs.aliquot_ensemble_masked.maf.gz	7ea7ab2517938de619674c6f66429a2b	36438	released
36741386-3524-4210-9d31-9f7311db7fa6	99a8513f-0d25-4d2c-9f73-2ca91e82e18d.wxs.aliquot_ensemble_masked.maf.gz	a8b10873f02207f5b0c776c432125f75	41664	released
20e146b9-33e3-4665-9553-f8f7b02b08d0	28c7f9cb-7fa1-40c8-9e4b-1ace1ff68390.wxs.aliquot_ensemble_masked.maf.gz	3575c2e20852664e56a099860f2c14f0	42519	released
58497a82-9f5b-489e-9744-8a65ee94d7a6	23ab42f0-7102-48d9-b9d3-3a77b1a223bf.wxs.aliquot_ensemble_masked.maf.gz	f1f6b2cd1ba19bb0bead0d3e586234e5	27354	released
88c9a347-f590-48c2-85b6-62ba5479b8a6	f8b08e8c-4e22-4256-8d47-c79fb564e74c.wxs.aliquot_ensemble_masked.maf.gz	84ecf297548d6f0e6f13ca853d9a562f	56812	released
a17e472b-614d-4289-a888-703319b9e12d	a9789fc5-08a0-438f-9902-4df108c37569.wxs.aliquot_ensemble_masked.maf.gz	49bae62220e0bfdac646d9ae52d65883	63410	released
c6474662-0add-474b-b306-3112ceee0936	54240ac2-6654-4d0b-b2d2-b0efe8fd7b26.wxs.aliquot_ensemble_masked.maf.gz	9ff2c0c2eeda59d7409d35fa5f04ec5c	35019	released
11a891d8-02bf-4b54-b3eb-3ef08fa71e99	035a177f-3f89-4329-841a-b2cb8dcecf05.wxs.aliquot_ensemble_masked.maf.gz	928da418860050c8e26dd6a3560645a7	37175	released
e53c7139-3ab6-4bfc-988e-fa87c786e177	a2b1b812-57aa-4238-9c8d-1e589cf2e0ec.wxs.aliquot_ensemble_masked.maf.gz	2d0f23b0f9d5924afde4c1f1a8c5e6f5	52270	released
ad939d0e-3c0e-4822-b338-867184377d34	ceb5eba2-5203-4291-8c44-bf31b3e7c5c5.wxs.aliquot_ensemble_masked.maf.gz	7ac998777ce21e42734e0cc13234df9c	59369	released
efdffbb1-2d41-4f32-a54d-789f0fa1ed6e	248bca87-4ca4-4213-9139-eb009d426c31.wxs.aliquot_ensemble_masked.maf.gz	74f5555d4d3855fd67a249177ed90c8c	27719	released
24003eaa-7dfe-4d9a-a76b-0480247baafa	360ef53b-30d7-4dec-b1b9-551d6fb6487d.wxs.aliquot_ensemble_masked.maf.gz	b296cb451a49c24b4636cb1a8bad1075	15849	released
ef289231-4346-4fa6-b38d-858eee4310df	15c24009-f04c-4d9f-9366-327da8c76e1c.wxs.aliquot_ensemble_masked.maf.gz	4fd16acefb6ac9e7711f46cacb4d8235	41846	released
aee20f73-cebb-4347-9167-b1e05a09d91c	16b5c224-ee5d-4e93-a1db-66dda25a2a2a.wxs.aliquot_ensemble_masked.maf.gz	ebbdc2d4c423fe56c47c669c306559b1	834495	released
751384c2-b5ee-44a2-9d56-b4ae7130e688	47a2ed28-24fb-49f0-96ec-9d5459fb962f.wxs.aliquot_ensemble_masked.maf.gz	1c7081ecce2dff1acbee73e7c4176424	55083	released
23039391-ae6f-4361-855f-c09a10818113	1fa26b36-8a79-47bb-9253-f138ef0c14ba.wxs.aliquot_ensemble_masked.maf.gz	d05ac44725b709284e8994d56097d5d5	50854	released
6a4d1316-154b-4f5f-8245-3c67509671ba	ff5acc93-9add-43f7-8631-9a1d173357f7.wxs.aliquot_ensemble_masked.maf.gz	0250e0c51248e6ab004ce39694d3b36f	43114	released
7957c55f-e6e5-4a00-80c4-4916d1a84fc7	e3ca7768-7f68-4f2b-8784-27c5ed2cc556.wxs.aliquot_ensemble_masked.maf.gz	14a3846ce8f601029bc54e4a2995253e	1983128	released
49871f99-ba21-4429-a710-9cafc6fcdf7f	32a7ff28-034c-424f-a892-8f38c01e5907.wxs.aliquot_ensemble_masked.maf.gz	0b3243f2b7afc6e00653a4693327011c	13115	released
eb39fee7-c32d-4786-9aad-c77097216000	6796498f-38bf-4304-8f84-fbc04feddaee.wxs.aliquot_ensemble_masked.maf.gz	68570dd60f0bf277e215ba17a8974395	31000	released
d6ef3a49-faad-4e37-b2c0-0a813d52c498	7003c7ba-8308-4a00-a08d-281771697729.wxs.aliquot_ensemble_masked.maf.gz	80437558c1fbb31fb822da53f128eaab	50655	released
2d4b8515-2f37-42bf-8840-f9516bb84aca	b595f2ec-ee05-4d40-8984-65b16e82da40.wxs.aliquot_ensemble_masked.maf.gz	0e6629b7d83098e8930b7fff5d596d3b	67837	released
e0c76fc9-0313-4569-8ccb-8a54ca7f1a9a	fabfbfde-12bc-429b-8e78-23f90de546e4.wxs.aliquot_ensemble_masked.maf.gz	1e3e8bebf97097b1638e6c9adad2d6ef	21962	released
93459cd4-2b9f-4c57-aeff-f37e354f48b9	3a35485c-b6ba-4d36-8d34-140f8c0b9fe2.wxs.aliquot_ensemble_masked.maf.gz	1bc652e9f54565e08db972c970c3bcbd	530457	released
20eace5a-24ec-489c-9fa5-b23e14e5265c	5cb06780-e221-457b-a59a-e4a8fc5b9969.wxs.aliquot_ensemble_masked.maf.gz	433166923f52552083cfd006157e3796	24578	released
ebb5c8ae-e5a2-4534-9c8c-b610a63e97d5	a9a5f968-82e9-4e09-9ec9-a8e98ae26c0a.wxs.aliquot_ensemble_masked.maf.gz	f4190496a8af66d1e24ea2f25ebc562d	32630	released
21d643da-e66a-4199-984f-30ecb7b141c7	e698fe2d-61c4-4553-9552-b6b17935dbe7.wxs.aliquot_ensemble_masked.maf.gz	c87cf7e695415b7dc1da6f1892a3f09d	62272	released
8de98525-75ff-4f14-b5bb-2f29aa81d594	4a78223e-f713-4ad4-ae90-49601c6aff08.wxs.aliquot_ensemble_masked.maf.gz	76a128f5e72ccea960e65810f3ecf2be	7860	released
f2779615-26f0-42da-aa69-bb0efc91c1f8	bc257b19-ff33-4328-8d75-a454746d11d9.wxs.aliquot_ensemble_masked.maf.gz	0255c4692b7f120dd9532e59d47c1912	35451	released
74561964-aba0-470d-ac19-e1e549036ac7	a5c4bc28-96d2-4d77-b811-eff53521616b.wxs.aliquot_ensemble_masked.maf.gz	56831d31c0c7c958021f23c879fb0749	87949	released
3012dafa-1af3-4de5-bfc9-0e2dcc150444	019c6574-2677-4b70-8a86-3d014afaac01.wxs.aliquot_ensemble_masked.maf.gz	c12843121701a454bc4a72c9d2d145ab	57619	released
a86035c3-fcf3-482a-afe7-ea657f9bc3fa	7cec9b2c-9bd6-4c72-886e-23852276c335.wxs.aliquot_ensemble_masked.maf.gz	b0173a3319131324c08dc6ae93337b16	22644	released
1df2a21b-93f5-4834-81f8-f433427351d6	bee22ceb-4c33-458c-89a5-360eb8a34a65.wxs.aliquot_ensemble_masked.maf.gz	7003d50fd87ac94e260f1cf7ff68d228	50458	released
4d7dc12f-fe85-4339-b187-2f208481179c	73c7699c-de3e-4a06-8597-e05ad5c41a3f.wxs.aliquot_ensemble_masked.maf.gz	3ed7be6158d221b84168df8796f3d41a	469738	released
2e993165-5763-412c-ac01-f8f0a44ec49f	81120fca-7079-4ede-b0c5-2bf07f5772a1.wxs.aliquot_ensemble_masked.maf.gz	229f202986ae990c1d6b5c34d1384d34	110192	released
8605913e-7443-4bae-acf9-a4cc326964da	34c50974-42bb-433a-9dd1-3136c94f8a28.wxs.aliquot_ensemble_masked.maf.gz	7d74c85490edd6dfb92117b21ff674eb	136701	released
34e2d314-682b-47c9-95e7-0ea001aad3b3	8d2f32bb-5000-427b-8c8d-c428d172e38b.wxs.aliquot_ensemble_masked.maf.gz	951d244a89519cbde1f1fd2e332c461f	13971	released
107d473e-e7d3-4cb0-93a4-94f76f478d1e	670d157e-8aa5-458e-ab81-7a59535519d0.wxs.aliquot_ensemble_masked.maf.gz	7f79acbf8518052b217300915758a7bc	66182	released
fb6438f0-573c-402a-9903-82d0f4719234	a62fc053-2227-4f42-9e9a-1da6676a49c7.wxs.aliquot_ensemble_masked.maf.gz	1877842e4bb93a5af08fb28c409a77d8	28670	released
7222a3e4-39cd-425c-adcc-876b1921b782	471c0742-4bb9-47d4-8de2-8ab024db2529.wxs.aliquot_ensemble_masked.maf.gz	3fadbf4e7230f22b7a7cec7c47f01904	74331	released
06251adc-15a0-464f-8966-d6de35224a52	82f1c647-c194-4b42-84d0-20e5d92f63f2.wxs.aliquot_ensemble_masked.maf.gz	4555887411cb022bc67f8f423d755396	24929	released
1dffd41a-fcec-4aa1-bd0e-d4c9047741ef	dca6e10d-517f-4b79-9949-1ac7bd0bd3d5.wxs.aliquot_ensemble_masked.maf.gz	d8856421adab422c2a8a38c5c511d693	30683	released
857d96a2-9c7f-4b28-8d5c-962ba21980dd	a89f22bd-9f7b-4db5-a8ce-2fd77e1db552.wxs.aliquot_ensemble_masked.maf.gz	347a0043febe929ad93f564b0d83f9a5	24391	released
35a30b75-96b1-4658-92ed-a887e93d50f1	619ffcfe-c532-4ef2-9c69-758c208fd0b4.wxs.aliquot_ensemble_masked.maf.gz	c07f6202a2d47271268d6aa904896887	47394	released
5b2b133b-1cc5-4f20-8840-9059f4b2daa2	968bc676-bba9-4566-b94b-c1e759e223a4.wxs.aliquot_ensemble_masked.maf.gz	4478efe39637df35e1822593925c3708	24797	released
c7c5b85e-6cb4-45d6-8092-5abb47b2841f	ce6e5059-8978-4cc0-a948-444081989147.wxs.aliquot_ensemble_masked.maf.gz	21cae3d69e33645dde05e6e7e25d465d	119376	released
4678b63c-1678-4147-a217-73785fe7fea6	e6792d35-b279-4312-8822-a083e10d4180.wxs.aliquot_ensemble_masked.maf.gz	81ed6ce67829180364124937772e1642	220509	released
3940ddb2-f8e7-4afc-99f6-6637346a089d	5b2cf946-a3b3-4c89-b4bd-ef9b1594a3d3.wxs.aliquot_ensemble_masked.maf.gz	87ba04ea8117b4f577ec62a680097a2e	41577	released
41002e4d-708d-4dd3-9f2d-315199068b3a	c710ba3d-93ec-466f-8f0a-36a62faf06d0.wxs.aliquot_ensemble_masked.maf.gz	d434138b9a2dfbd909dace643bf33362	474961	released
ed279446-0b88-431e-9c16-ae577fc7ed1d	32f7a243-6fe3-497e-957e-195d25743a0d.wxs.aliquot_ensemble_masked.maf.gz	b570ff30cb4f1492226b264141be77c3	22615	released
284284b9-a846-4c1b-826d-d043c21fc292	8eb7346a-949e-4b16-8eda-0fd3da08be7e.wxs.aliquot_ensemble_masked.maf.gz	b9a6e6dca8860e5a157e18c5a2214e30	47650	released
09929f3e-e218-4dcd-884e-c90430f86076	c15acc51-9aba-41ff-8ba8-8bce98e02883.rna_seq.augmented_star_gene_counts.tsv	d1bd95feb3838eb7ac49acb83451c132	4236227	released
19ca45c6-6b4c-4832-aa8e-c0fe0228e48b	cc1c9f06-4108-4972-bc54-852b280042e7.rna_seq.augmented_star_gene_counts.tsv	6b2b55691264475a5deab9fcdbe18c66	4226838	released
d0ef1381-1087-4136-aca1-fef6f672c9c8	2a8398e2-da17-42e9-9231-59c289708591.rna_seq.augmented_star_gene_counts.tsv	423bbc74d81e523837fd1016a4b5304b	4201094	released
0a524cb5-b780-4acc-a243-726e3a5bd9f8	1667c69b-ea9f-482a-b4b7-be5b27032f51.rna_seq.augmented_star_gene_counts.tsv	70cc3d025a70ceec9102f980dfeb077b	4217262	released
fb045751-dec0-4323-8a34-5f74f9c43ddc	68e36a61-182e-4dd3-ab3e-2d699edcecb3.rna_seq.augmented_star_gene_counts.tsv	b47f8826d8f7c0409fdbe55989e6fbe0	4225104	released
1c4443f1-df34-46a7-90aa-7921ec4cf627	ac1348f1-917c-4400-94d6-9b069ac8df30.rna_seq.augmented_star_gene_counts.tsv	a78d8ce668fdd5a75dad592412e4b890	4218719	released
16a1869c-00cf-4041-ac21-774e03eef72e	245c580b-ac5e-483f-9910-209360d54923.rna_seq.augmented_star_gene_counts.tsv	d50b5139db080353e75db1ca92f57c5b	4219293	released
a0689e4c-51c3-43d3-8481-c89061b4e814	83130518-c6ba-4f55-9286-12062ccf0584.rna_seq.augmented_star_gene_counts.tsv	ba20fbcb9bba28c25f5d2568feed885a	4256110	released
98e455fc-0bc9-475c-9c5f-290cb7068df4	b27870b5-714e-4e18-9e53-4fd9f941f2ec.rna_seq.augmented_star_gene_counts.tsv	1077643833a82e8d91dc9c1a33c95a1f	4218344	released
ba84142a-8eff-4f70-b292-fe86ca0b1b0c	30eec36e-2dd6-49da-b987-673bc34ee8c0.rna_seq.augmented_star_gene_counts.tsv	942706732849e2bc96ffaf4ae8572156	4215328	released
28189051-9228-42e9-a7d1-e15ffecfe994	3e38f148-0992-492f-b203-2830d97c20ca.rna_seq.augmented_star_gene_counts.tsv	8cadcac40120b73a3d1339c58ccb79ac	4220523	released
a7629665-cecb-46cd-acc7-a4fecee2ee5c	8dc28bdf-57a2-4da4-9da8-db322cc77825.rna_seq.augmented_star_gene_counts.tsv	501e54a079923e718c2a60aa7a92c3d2	4240432	released
fbfcb42c-bf3b-4b4e-95f9-a4f171593c2e	21cc2b8f-d7bd-4502-a05a-76c589edc824.rna_seq.augmented_star_gene_counts.tsv	050587f71ba4560591db5b36a10b0d65	4220315	released
5b320e09-db0d-4323-866f-f7338be11057	04a99183-5548-4712-94ea-f965dff6c62a.rna_seq.augmented_star_gene_counts.tsv	b4e98b666748d8514b250a0e3edb950a	4234398	released
99d3ab86-3688-4b05-8e86-f71b8dae82a5	1bfca4b3-b235-4607-8976-7c5ba24edbdc.rna_seq.augmented_star_gene_counts.tsv	6ec011cdbe2846ed335c08938941b3b7	4210961	released
ee7989cc-eaa0-421f-b022-2d7a79d6ba19	d48cce53-cf53-40f9-bd07-8c8d523f7e29.rna_seq.augmented_star_gene_counts.tsv	f1c2176d10fa25dc717e1edc5d5f673e	4236526	released
aee5e9c4-1e17-4504-ad75-11e9e1b6291d	1047bb4b-a6f2-4827-84c1-f3d4f08363d2.rna_seq.augmented_star_gene_counts.tsv	5d02e903d1f87e090783069ec9106ccd	4231885	released
d9c44441-5f47-4532-8ac1-8a0a7a59a6f0	7835cada-4a04-42d0-bed4-e8af440b5913.rna_seq.augmented_star_gene_counts.tsv	6ce22cfe5cf9e94c9bc397722934ac9a	4229713	released
36e997cb-1693-4e63-be22-6e7350063a8a	8917da48-aad6-4470-8004-dfbc385943dc.rna_seq.augmented_star_gene_counts.tsv	4c3fb4100a1b638f802c9d215455c4c3	4236471	released
50b28db5-dea0-4473-a685-9cc8f0d01393	ff342203-9bdd-4ffb-a429-d90729509526.rna_seq.augmented_star_gene_counts.tsv	caea448b4705074fb93efa209044db8f	4235928	released
596ea878-b299-4627-9b28-4bdb9390808a	0c5d2a88-e259-4aec-a5a6-1ba6bf32fee1.rna_seq.augmented_star_gene_counts.tsv	41c630644406b9ea960dfca07b7025b6	4234824	released
04718073-bf30-4dd6-80ff-7bdc65e36b1b	739cdfeb-1a1a-46c7-9084-e88cc1571a37.rna_seq.augmented_star_gene_counts.tsv	c49c6eca7982fce743394b0d671cf0a4	4204207	released
d29f4199-cdfd-4957-ae98-73639a9c6079	f1e124c2-9efe-46b4-a0d4-60e8d0b0d197.rna_seq.augmented_star_gene_counts.tsv	e71f0e14fbde455bc4af9288d19881d9	4234331	released
cc66174f-3da1-411c-ba1e-710c09193d89	9a10bbc3-ef58-4ae4-acf7-e2975cdcf2c4.rna_seq.augmented_star_gene_counts.tsv	cb8af5bead67f1f7c8d475ebec16963b	4234227	released
aa0d566b-820e-4635-83a5-b601605c67c0	ac822469-3c05-4d2b-8177-b0adaab8e4ce.rna_seq.augmented_star_gene_counts.tsv	0ef9218143f69f6b72ed9791f89c1847	4207181	released
7b2c9ad5-2011-4421-b1f8-1f4294933c14	f3b09032-c8de-4d3b-af0b-ef544bee3ea2.rna_seq.augmented_star_gene_counts.tsv	5961b5e0a86d1ad45e3cb96ec1a2b88c	4208659	released
fcae6b29-179e-4cca-9f9e-d367396ca745	7afd657d-ef98-4df3-b25a-87528926ed29.rna_seq.augmented_star_gene_counts.tsv	63d99a5ce06809c01fcaea2bd8ae05a0	4228276	released
b6163fed-02fb-4d9d-a7d0-f8f856632472	14c796fb-4d97-4a9a-bf55-d2f4e74f3792.rna_seq.augmented_star_gene_counts.tsv	784999929c3a086c72233d8250c0d408	4234544	released
a74a3d52-1922-4f98-a412-fc377c5a8a64	7a775167-1375-4881-9e74-3ec42b80738a.rna_seq.augmented_star_gene_counts.tsv	e093e9bd1ea6e4d78f2891708e407112	4251347	released
5e5ad3a6-d307-48ad-aee5-3d8ce077c654	e5d85fc1-3b6f-45ec-8e5c-be5e687e74fc.rna_seq.augmented_star_gene_counts.tsv	0c902c71f087631d07cd33a16658da21	4221174	released
d227f99d-c64d-4f65-8939-46134b7b01f2	2ce6dfe3-d7ee-4b2c-8a07-5ee2c0a302f6.rna_seq.augmented_star_gene_counts.tsv	7355d5bf7d9cd930386891d4b800d857	4232576	released
35eab469-4215-4d0c-8eef-590eea6b99f3	334e28c7-be34-4ce3-adc7-23fada434b82.rna_seq.augmented_star_gene_counts.tsv	922e95e280466022b6b5cd57e07c7788	4229268	released
e35a7030-03d2-43d0-88c9-7b800fd77960	7c223801-8a11-4123-9658-f0d24a634faf.rna_seq.augmented_star_gene_counts.tsv	41e0a605eb42a32fd10a048b98578f56	4226692	released
1fd94911-aa53-4a14-b02e-09f8a7fc80f9	5b18aa68-9eaa-4431-930c-94adffacd825.rna_seq.augmented_star_gene_counts.tsv	07c4ea9723dc4a625be5a39ceb72e2d1	4228212	released
0f68cfdc-4abc-486b-938d-a7bea44b5c6c	986d87d1-0f27-4833-8be7-31678e0255b5.rna_seq.augmented_star_gene_counts.tsv	10ec3481e259b32011a5d84322de9eba	4240736	released
af5a4077-9da6-427b-bb77-0e236c7d9b40	4dc65e7a-1fe8-4205-a932-3681237ad5f7.rna_seq.augmented_star_gene_counts.tsv	af4be857a1a5b105f646eb2815ed8c1d	4217097	released
ce2c9824-5cc3-4dfe-95b6-b277c1f5eecc	186b06a9-0b6c-48fe-83fa-451514703728.rna_seq.augmented_star_gene_counts.tsv	39aed1e15a8553b0a1b7bcac10c7b73d	4247846	released
163b7999-0fdc-4228-bf96-dd86386eceae	04d8f7fc-783b-4c42-89cc-35d603174e5b.rna_seq.augmented_star_gene_counts.tsv	bb3d474bd0d29f3d51f3b3eb34e31ad5	4244354	released
74a1329d-fc4f-4d97-971b-a4019dedc4ef	ae38f9ed-a0a0-4c42-a230-6dba9f885b56.rna_seq.augmented_star_gene_counts.tsv	507f08537308e3b4f666c08c88e474e2	4235272	released
60c572ff-c958-4b3e-b291-33815054310a	7488ca6f-55a3-4590-9273-b65031b32107.rna_seq.augmented_star_gene_counts.tsv	865ca811af9aa96d7ce411f304b6835a	4227247	released
2e9d125a-e53a-4914-8290-be4c06064b5b	814e81ff-bb80-4c3c-bd94-d86c89de9a36.rna_seq.augmented_star_gene_counts.tsv	3f73cbddbbb8b951767f6bd3a7e51fb9	4205216	released
f24cdde4-9bd2-4cd8-ab7f-7d20776f063e	e453ca55-fabb-4b24-87b9-364dae2beda9.rna_seq.augmented_star_gene_counts.tsv	427cd8e1610c82a3b0fcfc44c0b72aee	4245631	released
a23746ae-2336-482d-bf2f-b349f6ec3a1b	d046d425-429e-4ad7-8256-c76904dd7550.rna_seq.augmented_star_gene_counts.tsv	fc25d267f6894f2c9d7e0d1264742570	4212289	released
dbdfa7b2-63a5-4372-9e72-1fbb5ef28552	36aceccf-073c-4c82-88b2-b224037220eb.rna_seq.augmented_star_gene_counts.tsv	47f2550a28bb31a4e50a55a1e058337f	4199045	released
e0054994-65a1-4fd9-930d-c2d199a64d8b	9f45382d-2168-4493-b0dc-3348a3526cb7.rna_seq.augmented_star_gene_counts.tsv	45ef9f64b7d2a44406332e9ff6e1e71b	4217409	released
7df48002-80ce-4998-b9ed-3d9153f41fce	b81e5c07-2354-4d55-bca3-b76b7d729bef.rna_seq.augmented_star_gene_counts.tsv	c53a8f9eaca74ca9ed5879f59d4f98d1	4241138	released
6b0b8f21-2dbe-4a36-92a8-5ecace236366	2c20375f-8a54-4f45-a3bf-3cf63c44c678.rna_seq.augmented_star_gene_counts.tsv	0ca274ecb2a2ef7a991c0f28c2701388	4235036	released
1b3c069d-4c53-4fac-b78f-d14d976c696c	fc109d68-5678-4ba3-b531-3b1e36caf641.rna_seq.augmented_star_gene_counts.tsv	22057818d326228df5edc491682be900	4224178	released
5a8823db-2eb0-4c54-a7f2-21809a2c5406	c0257b31-5e75-4421-a975-23fed1b45fcf.rna_seq.augmented_star_gene_counts.tsv	2106caf718017d306f967a8614d61b8b	4229326	released
f46e4213-c825-45d1-953f-b9d4178ca00f	6dca27d6-5a08-457c-84b3-8fe9e51cf965.rna_seq.augmented_star_gene_counts.tsv	ae81d417204db19d8a3624c598226e57	4217405	released
d2c3b0e8-7297-44f4-8f00-045d6d7c9978	31c76b3c-7a94-4f7e-9fb8-774fc30ffa97.rna_seq.augmented_star_gene_counts.tsv	d3e9ebceeb4c678fca7648f6872d962f	4230527	released
2b03273b-6875-4e16-84a3-1c76c9000111	4b5d59e1-12d8-49b9-8b32-32401179ab0c.rna_seq.augmented_star_gene_counts.tsv	2c74cf8d7b261bb2d74adc8725def338	4227241	released
ac5272a4-16fa-415a-882e-bfeb8d129fd0	800dfa92-b17f-42b9-9cc2-6c3e25ef18e0.rna_seq.augmented_star_gene_counts.tsv	a047773680fd4f850e04f712d475c432	4229276	released
6434bf2d-17ed-4a0e-98f6-f9c68063c37c	619e2d27-3f92-458c-893e-72c09091c835.rna_seq.augmented_star_gene_counts.tsv	ac29f9e81d70c3e734d6c2ddb765fd02	4212472	released
d3802acd-09fc-4027-ac38-441f93cb5d89	7bf54375-31b5-444c-9556-667b35881a64.rna_seq.augmented_star_gene_counts.tsv	9b14abbc416dc56280f9694637c6cfb6	4217571	released
2ac6cf84-8996-435e-b20c-5160759510f5	0843782e-4e9d-49d4-a61d-396b34532e29.rna_seq.augmented_star_gene_counts.tsv	43b5f87016a90fc95fd35cbffcc8fe3a	4228169	released
ef6ef938-aa8e-4503-af4a-68a424031407	d4e5771d-0dcd-43d3-80d5-d03db29935e2.rna_seq.augmented_star_gene_counts.tsv	1707642883bc083c30956b2a072121ce	4228228	released
231ed20f-c402-4bf0-ab78-631aaaeaa83c	8ed4d0ab-b30d-4775-a533-18fac1a0db86.rna_seq.augmented_star_gene_counts.tsv	6fc10e41c563f85d9b64b75b4d3a2499	4227916	released
5ed9cb54-daac-42ec-848a-b79fdabfebab	2b7a3587-46eb-462b-80a8-3db22b046e06.rna_seq.augmented_star_gene_counts.tsv	f14f15fd76e074df53fc80849a71fe97	4240191	released
61cc9cd3-a4a4-4545-ad32-dfacbb4f6c1a	eabbd6d6-b7d8-4f40-880f-c56d74e63a70.rna_seq.augmented_star_gene_counts.tsv	fa2124752595431f737d69d2101d2ebe	4235789	released
dbb26152-2606-4147-a478-4b775d91617a	c4737715-f0b7-4881-aeb9-9d7bf12debc9.rna_seq.augmented_star_gene_counts.tsv	e8d0ace5ec417e82c10884f72846242b	4255638	released
b11309f8-7133-43fe-adce-b3280603ba5e	73e3a938-af84-45fd-9ad0-8580175df4d1.rna_seq.augmented_star_gene_counts.tsv	c6b806ab9513ffc36db3b66e20941c19	4227299	released
7a5541a7-a3d8-4121-b46d-fde1705e83e0	58ae7d19-98e0-41fc-a4fe-39fc765976cb.rna_seq.augmented_star_gene_counts.tsv	a5af124c128b4b938303b52aae69e2c8	4223412	released
b69c2c4b-59c7-46b8-8d79-4023081b5d45	388d5011-2e27-49b2-82da-0790335f65b9.rna_seq.augmented_star_gene_counts.tsv	abceaa8276f7641fda56de507e685ee9	4224626	released
52762c0c-dfe4-478b-918e-71669ea7821f	f8b95882-7896-408b-8fee-d4940d643f2a.rna_seq.augmented_star_gene_counts.tsv	c1de57bb359b57c46851fe86b1c3e2a3	4206642	released
98ff8cf4-cfe1-41d0-9731-4b6feed6e2a1	3517f2fa-7358-46b9-9afb-32ee1d7ae38b.rna_seq.augmented_star_gene_counts.tsv	d7b8c83f4de19cac4144dba0dd0bc1a2	4194935	released
dbaf13d5-6c67-4fd9-ac8c-0f1cde0100d4	f7c8310e-cbb3-419a-aa2d-21bcd01b4111.rna_seq.augmented_star_gene_counts.tsv	8fd6e6cbe9779f11b13b502e6db61f4d	4217753	released
2be4c37f-86c3-4ccd-8289-564c79514946	99e2a1c6-2c15-48c7-a5d7-df69f61735b0.rna_seq.augmented_star_gene_counts.tsv	81c426fec78151fcb7748bdee6c25c17	4232243	released
e98f7b30-a172-4c7f-84b3-aa74ac7d7816	4a767988-9c66-4e0a-975f-45ee54e596a9.rna_seq.augmented_star_gene_counts.tsv	009f6e49df4ca965ef33e3528353b16c	4219771	released
