id	filename	md5	size	state
5ae3441a-0d3c-44ab-bd9a-5aa5fab33c47	562533ff-ea3a-433c-b5db-195698658a91.wgs.ASCAT.gene_level.copy_number_variation.tsv	7ca3599f8f01e1e51d9ff09fd476bf3f	3441248	released
23a64439-334b-4616-bbc0-0d3fa9466127	c743d78a-9c6d-40e0-92fc-ad402bece519.rna_seq.transcriptome.gdc_realn.bam	e8d6b72c99b798cde31c03b7a641b675	23736665070	released
2b0eb7f7-1cac-4a91-8009-572cc083c296	91f005b2-956c-45bf-8a95-8dd55cda15ab.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	18e9edb331ee4c94425eb37bd0e08946	63067619	released
bb38fd07-ee51-47dc-8235-80479906aa77	fa4f5948-54ec-4938-b2c6-dbe9be20d7ca.wxs.MuTect2.aliquot.maf.gz	dc22a0d9e9416421c164dd6d913c989d	2228338	released
ca9e4bcd-a883-41af-b6a7-13d824b5513b	454305bc-7598-4c49-aacc-42fa373e5259.wgs.ASCAT.gene_level.copy_number_variation.tsv	87d69bdbbfa70f338be43197edee2b59	3442790	released
bb016dba-6db7-48c1-a00b-9f8b45064fdc	HCMI-CMDC.81d3d737-427c-4e3a-ad7b-e9b3459f2dba.arriba.rna_fusion.bedpe	68ca543ba719130755ee8cb04fb134ad	3308	released
ae7f96e3-6749-4b4b-8f99-bc6c41bce115	bc25154c-946e-477c-b2e5-e57fca5a28bd.wxs.muse.raw_somatic_mutation.vcf.gz	025c8cfb9438b77bb3a966d86a2176c4	30638	released
a4e179c7-cd61-4f3c-89d8-fc4ba2a57a9f	8b9d6b67-5067-4ff9-8cb2-83623b578e7d.wxs.pindel.raw_somatic_mutation.vcf.gz	f1aa5506882ef5e76a9b4c4ae76a8646	24128	released
c84e4c8a-dc98-42f1-8bff-2ce15e47e60a	9d615b01-f34c-4e96-b174-aacf24607838.rna_seq.genomic.gdc_realn.bam	96cb719198e3f59df2d5bb31573664a8	9695276781	released
6e5b785b-73b3-454c-9b10-08b3041d2eeb	a4896648-3acd-4343-9e97-32e7515fd9bb.wxs.mutect2.raw_somatic_mutation.vcf.gz	2a96faf507381a0819204c74b933cbe8	446030	released
ad1a3324-9d06-4cd9-a4ea-6bf5c0f9ed5c	c3dc182e-d6a9-4d41-8200-e81da0621f64.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	5db0b8b1ecada6ce2c4b54e7997d3f24	87467435	released
585bdd59-cf87-427c-a68f-7e1ca41be06f	HCMI-CMDC.c785e6e1-7b50-47e9-914d-f4c380d53822.star_fusion.rna_fusion.bedpe	1915b0dc869830974e8049aa8f6b9227	667	released
2e145fe8-3cd6-4628-bfb0-ec3c5b647cb3	nationwidechildrens.org_biospecimen.HCM-CSHL-0179-C25.xml	1fbea6a41adb69818bafded7708eda15	46771	released
4d9fa9f7-1337-4a20-a913-0ccbc9381801	3c5ee463-8379-4221-99e0-25332d27a40c.wgs.ASCAT.gene_level.copy_number_variation.tsv	f27854a19603d16e3210db328ea005f3	3441347	released
c230ac86-432a-4ecd-85ab-183909bf4ef6	79ec6ec4-7c41-4f79-b787-003162a8ebb0_wgs_gdc_realn.bam	373bc51cf7e07b5ce576501c6a475375	184902186839	released
f8e36eac-df4c-405d-b4a2-7bdd35ec60f7	1fb59cc7-a41b-47c4-ba10-fc605e3074f4_wxs_gdc_realn.bam	38960bd6d7546c30101f48cbf9875915	27121757580	released
fa73be4d-6040-4c08-b843-d0a1b67448af	c2cf0aa2-f254-458c-b878-a4a711b2232d_wgs_gdc_realn.bam	ff4801d986574a15fa1a13dafe9fdda8	81724599767	released
e166e674-e614-41c9-87ed-5a86029e691c	221a44b5-d67c-4d7d-b66a-3aab08d9def3.rna_seq.genomic.gdc_realn.bam	57ac6bca657e2558bcc75653ff6046df	10510463106	released
f23cf478-25f3-4315-98fe-338578ec8ffc	HCMI_CMDC.67e97645-a46c-4214-a2ff-77a35a7deb55.wxs.MuTect2.somatic_annotation.vcf.gz	9229c0258d6e10588a0c5fb19773d96f	2518871	released
3626abad-6f90-4a11-a08a-938c10ac2325	86f6cd2a-e4ae-4630-bf38-f3d9fa39f12a.wxs.VarScan2.aliquot.maf.gz	8d63964204d8d15db3bca68d699253bd	480182	released
89b90239-8034-4fa2-b07f-c3a0efcda693	HCMI_CMDC.e9d37e92-1553-407f-811e-8bd5b9bf923a.wxs.Pindel.somatic_annotation.vcf.gz	a2c21cec68e513b4b528a3b18b99b708	148544	released
8484ce3a-892d-401b-a4d3-0538ad6fc741	3bff06bf-1c5b-4395-b3d4-60c4c87a0939.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	c82a3291660f8dbc4fa9cbb15adee130	13088479	released
9002b354-0e13-453d-b923-dad27a24d10c	HCMI_CMDC.30c91da2-d302-4665-ad95-b377e54f79a2.wxs.VarScan2.somatic_annotation.vcf.gz	9bf87a30838384aed2da58c7f4475005	598937	released
e7f7c913-08b1-42ac-bb68-27359e97d42d	HCMI_CMDC.c640878a-73eb-41f6-8dee-389a092da855.wxs.Pindel.somatic_annotation.vcf.gz	d3dee288ef5e028ce9849a4192b83513	192681	released
751152cc-d9a1-4503-8f69-3f1a95272ea4	HCMI-CMDC.24e7e52d-fc9a-4495-b5e2-e81995f84b87.arriba.rna_fusion.tsv	9077d09593c0de7ae7a1ed9f0dd49569	21650	released
657463f4-5516-4663-b753-3f226c69c39d	a6384a57-0d59-4e92-8ca2-07bd22cf906f.rna_seq.transcriptome.gdc_realn.bam	440c6559174755b03b4914482e5f3731	15002066124	released
334a1768-d0ff-47c6-9195-73905af4290c	c3dc182e-d6a9-4d41-8200-e81da0621f64.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	6baa56468a0245784afd8d521fa93096	5189616	released
c38b99ba-dad2-4a94-960f-2249f375f7bc	d3dc141b-3b4c-495a-88fc-39ef3f24702f.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	f476be09c02393df58aa464e527456fa	79584041	released
75929c57-820e-4eda-8d51-1ae65cff96e2	f3704087-2b35-4437-92e1-a0bba387275f_wxs_gdc_realn.bam	c6445e18729c79f207904c8041fc2f27	36656010798	released
f93d6ddc-038e-418b-95d4-62d07cb14b52	c42bc86c-11ae-4b1b-b281-dfdd2e2250a6.rna_seq.transcriptome.gdc_realn.bam	ad0c5acf75df4d34d4b3aebcdfd8116f	16071266814	released
c7df7977-069f-472d-bce2-1fb6dcecd39a	HCMI-CMDC.d2999ec8-a36b-4816-93a2-54bc57a8350a.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
a70986d6-e7e2-4133-be06-553254e9b6d9	090fcb6b-0599-4036-abdd-905a8124bafd.wxs.MuTect2.aliquot.maf.gz	54408ff33fb876cbbaa4f772c921adf6	1948522	released
244a8bde-0b60-4c8d-8e00-3a90059a16bf	a10794a2-50aa-40de-9bf8-3390ffd011ff_noid_Grn.idat	82bcd8dbac967847cda76551eeaa4454	13677890	released
27396870-7b83-44e9-8d5a-045836e3c67d	HCMI_CMDC.6121775f-1713-4f65-ae3b-312f6d229e3e.wxs.VarScan2.somatic_annotation.vcf.gz	eb50755bdf89a761f9aea7e1756f906d	3141094	released
250566ca-c863-465f-a467-a332c5a78aa2	HCMI_CMDC.2cbb5d24-091d-45ed-bb2f-a2e44b089314.wxs.Pindel.somatic_annotation.vcf.gz	acc06fbae9e099b28324d2ad64e828f1	78969	released
9951e7be-8ea1-46d7-aa8a-b8eeca31c307	247a5f72-71e7-42b1-a223-3c65447ca307.rna_seq.transcriptome.gdc_realn.bam	4614d0b1460c2346742ee4c2a51fef8e	13646392849	released
d5195d8f-0583-4a14-aa3a-426178cc008c	HCMI-CMDC.69f5399e-e077-474e-824e-158be15faf80.arriba.rna_fusion.bedpe	b89a64da7600a81645c9b0aa285cfc21	2271	released
bf329d09-9cd9-47de-abae-b4e77e689507	c42bc86c-11ae-4b1b-b281-dfdd2e2250a6.rna_seq.star_splice_junctions.tsv.gz	00c9624ab44a8ff6633e445258be7ce4	3599507	released
79534e75-16cb-4d6d-b3c5-f22fb67e6520	130a5066-feb9-4ea0-864e-c49c8fe891e4.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	89ba1214724ffcc490bd8e3a90758288	69637263	released
06a10e35-2e2a-4c45-b8be-ee05de35150e	d7952c4b-97f8-4405-8d7e-294f513bbaad.wgs.ASCAT.gene_level.copy_number_variation.tsv	3397ec5f35a7a15a60678a0528a65c79	3441257	released
c88bd73d-8b15-4d50-bebb-9784a789fae3	HCMI-CMDC.0ec66102-df9c-440f-b242-4d11e03b7451.star_fusion.rna_fusion.tsv	497b106d910d3c330a4b24cc4807aaf1	30344	released
dc2d8208-48eb-4986-af92-26be9ce4c1d7	nationwidechildrens.org_biospecimen.HCM-SANG-0295-C15.xml	3137f779b396c70a0768897510934be3	24927	released
7cf21160-151c-4e0d-9f01-87b4194729d1	e26dac5a-d125-469f-8dc5-47e2ccd88282.methylation_array.sesame.level3betas.txt	357e1f7ce47de598f32567ed7e076984	22612175	released
6631f82c-5537-4988-b51e-dd5f806b20b4	c5569f62-2084-498b-844f-55f1c79bc84f_noid_Red.idat	20131955455dd05ac0f2f72fb0bb7a49	13677895	released
ee64a555-3e64-473a-8b79-3df19ecbd07f	70f93c7b-27fa-47e4-a602-106bc35732d6.rna_seq.chimeric.gdc_realn.bam	67c369e330375f0ea6004705d42ce818	79423888	released
1beffaab-04fc-420a-be10-66029b5768c2	6de7077b-6e6d-4c73-a686-f8cd5a250b0d.wgs.BRASS.rerun_structural_variation.bedpe	a480a90957fc510e28c806788ff58051	90615	released
dd344505-cdab-4562-8e09-84262cef05e3	ac4eba0c-c23f-44fd-9f99-085f11a84a82_wxs_gdc_realn.bam	aafcb76cda7e52c056aa3dbaebc625f5	29018472282	released
7c6f10f4-e48a-458b-9626-18be6f54239d	HCMI-CMDC.81639c55-8c12-4f1f-8333-55dc5f19831c.star_fusion.rna_fusion.tsv	3fd6695557ffcb9150bcad1f98f7cd06	6226	released
32cf180e-aedd-49f7-8bbb-8fc9c4141760	HCMI-CMDC.678b7a3e-c273-4f27-8e13-00a429bcd10d.arriba.rna_fusion.bedpe	881b52dc68e6825c4718dc2baec1d271	2953	released
b478e602-5deb-4767-856b-59b9bb053854	HCMI-CMDC.0ec66102-df9c-440f-b242-4d11e03b7451.star_fusion.rna_fusion.bedpe	25e5ced5f8456b178e18466dfe4032e9	4580	released
4e211e50-15c4-45d8-ba9e-990d5dc42dea	cb42b2d8-19c7-41c2-b785-dbc329f2e574.wgs.BRASS.raw_structural_variation.vcf.gz	95b6e3738765126ebb8ba600feebe488	45980	released
48d13647-53b1-4555-af7e-290fb97b6681	15398efb-c5fe-4ea4-81ae-85a75ae63739.wxs.muse.raw_somatic_mutation.vcf.gz	f27f0455ee68388806510adc6489dabd	34240	released
bf606866-a3f3-4475-8228-8770f62c3212	HCM-CSHL-0510-D13.json	a3a111bed39ee43128225dd8b8840696	194938	released
a7daff2f-3ef4-42bd-b75b-8162be78da20	244e5257-13f1-4740-b42a-f9afa264ad31.rna_seq.transcriptome.gdc_realn.bam	747b2639902f2cc209337a921a1be779	17762356787	released
2b8f76ab-a74f-4407-b52e-9a3624afc712	4fbc2f04-4631-4615-81b6-2fbab1b38d02.rna_seq.transcriptome.gdc_realn.bam	9340f64913ffa5f7b9632c227f655a21	28788076463	released
b6936b7b-064a-4324-80c3-58b11aa8dc0c	7253f489-cca3-48d0-acc9-5fab767d37d8.rna_seq.genomic.gdc_realn.bam	7691b89d6848002c7d03afb69f5d5282	12455752265	released
1a01b208-818c-49f0-bbc9-833de075c730	HCMI_CMDC.bf6cbcda-c525-4088-9ed9-9154025d4ee1.wxs.Pindel.somatic_annotation.vcf.gz	3de0357a8d98f8e02e6d1ee6874833e5	322487	released
cb49f364-bc46-49ce-8b18-56d9902d22df	1fb3152e-0c66-47c7-963d-be7dfba66e04.wgs.ASCAT.copy_number_variation.seg.txt	39a84129f808bb127555ffb84f91cbec	2585	released
bb70ace7-fc54-4a64-844c-7585b3af095f	HCM-BROD-0052-C49.json	a64ad3a53af31df3b60f6bdd25c7c753	203581	released
dc0ef520-c162-4f83-b99e-fc1cc6f9824f	c3dc182e-d6a9-4d41-8200-e81da0621f64.wgs.BRASS.raw_structural_variation.vcf.gz	b175180c8f91df4fb8beb42d68dbe144	42087	released
d469f050-e396-4148-8d4c-12ccb7d3215c	751d8ec1-cb76-4ebc-94d3-e167770e2324_noid_Red.idat	4a1ef5c595e10dc00b657df3870ae4d3	13676221	released
42a8438c-6acc-47bb-b3ef-7f992033574b	48dc69be-818f-42b7-8a07-ff0545c5778d_wxs_gdc_realn.bam	f3d4e45b582ee23a61275045af78a31d	36160978692	released
362f772c-5687-41ad-8543-0cb2eef234c0	cd39c893-2bd1-4685-ab3b-dbaa29e21637.wxs.MuTect2.aliquot.maf.gz	aaf7acd0b83459bd9a96311b9fe953ce	1977345	released
a693b33e-5a10-48aa-9dc2-3ca7b2bc9971	1ae1f349-5de7-495d-af61-e9219ce7f30a.wxs.Pindel.aliquot.maf.gz	20358eb3b1a458d4aa79dbd82a0e1261	104802	released
fc98d05a-e7e4-492f-9f33-7f50e629a3a0	d4fb7191-4cba-4da2-8e9a-46259651207f.wxs.MuSE.aliquot.maf.gz	94bb2780a2da093425dbf7dcbf83d0ec	501681	released
6b842489-0fa2-4b3f-b45e-baa6a274c041	9b004166-52ce-42d9-af84-da39d74b35da.wxs.mutect2.raw_somatic_mutation.vcf.gz	ee43dc6a1bde1994f02c9f40b4831552	952540	released
9e5fe053-4a12-489a-a003-9b02358432ab	b769f047-9ef7-4a61-b101-35f6c3e789e0.wxs.muse.raw_somatic_mutation.vcf.gz	3f137fae27cb157416c9da38b70353d8	33277	released
5baa0b08-9849-4b81-9d66-75665e8330a8	1101f358-fc78-46f1-ae70-2893efccd4f7_wgs_gdc_realn.bam	666552e1427bf0661c18487be8d5b2fc	56840662888	released
5e889949-d653-45b4-9d9d-84be00390828	HCMI-CMDC.f96e76b7-9631-435e-a953-660a63df83e0.arriba.rna_fusion.bedpe	0715c413e7c09c18da546f8fab83ad9f	2000	released
a892f79d-e622-4ba8-a4ab-40988fddfdf1	ac4eba0c-c23f-44fd-9f99-085f11a84a82_wgs_gdc_realn.bam	5ceb1d1bd2a28c561f9b896168746141	76912135671	released
c683edec-c287-4a98-8d81-18ad160af298	HCMI_CMDC.0077e88b-b0d7-4386-a86f-8c105f94b02e.wxs.MuTect2.somatic_annotation.vcf.gz	b42eded6c8ef20baf23d4754d477c4fd	2614897	released
23b89377-1c70-4e5e-b79e-6d5d9ef7fc8c	5ace939e-2468-4124-9180-f6335ff8b496.wxs.pindel.raw_somatic_mutation.vcf.gz	da3f11353eda0c0a72a026470f8fe18a	25555	released
267c1c8a-b0d9-4ffc-9b1a-da68716c708d	HCMI_CMDC.4b6047e8-8dca-4cf0-a36b-99dc43fcca3c.wxs.Pindel.somatic_annotation.vcf.gz	98d3490bf66e836dd77fa04d7bf361b6	43338	released
d5d4d062-f5b1-4a11-b61a-64b3c12b942f	68b0d1e1-1da8-4331-9178-89a736b07fff_wgs_gdc_realn.bam	5aabff6b04b7a80645b173685bf9b629	85462949916	released
60ecb640-4ff3-4959-a1db-830357005769	HCMI_CMDC.cbf91150-d847-471e-a370-53eb4fa1f231.wxs.MuSE.somatic_annotation.vcf.gz	bd6b545a9d11e684d8c9b80378547eaa	121412	released
515836a8-d34b-4fe6-839e-72f0d0646914	HCMI_CMDC.d78db061-c69e-4e8a-a96b-66dccff0c291.wxs.MuSE.somatic_annotation.vcf.gz	820d80ec3e4f962c73b73f2fd9a0ed3d	2668968	released
e4748bb7-91e5-4164-a882-bba277032321	1fb3152e-0c66-47c7-963d-be7dfba66e04.wgs.BRASS.raw_structural_variation.vcf.gz	0c5fbcacd6ec98825355e902d8d9637d	22888	released
92f51f43-fdb4-4ba7-a5f9-5623e05e9440	3aec3d76-4e39-449e-83c7-8cca50155a14.rna_seq.augmented_star_gene_counts.tsv	a5adac213a4435c9721817717a31d92e	4225910	released
760b162f-a728-47af-8c9f-b8021162d44c	3e38f148-0992-492f-b203-2830d97c20ca.rna_seq.chimeric.gdc_realn.bam	250af00ce841bbcbb33fe3cd759883e7	133686138	released
06e2729f-3437-4f27-a3a8-ba612d9fa709	HCMI-CMDC.6a0beb25-3083-44f0-884f-593774b87bb6.star_fusion.rna_fusion.tsv	a6eef95870af6fe751efe6e4623dd31a	4323	released
ebf0c0d7-45da-4780-bcdd-9ae8c3e1d11e	HCMI_CMDC.85bb0cd6-fb93-434c-b22e-f74e28c30068.wxs.MuSE.somatic_annotation.vcf.gz	40393e78aa51bd38670442d157117dae	727186	released
fbff1503-8a23-499b-bbe9-2bca320889ca	47dc7ae5-b892-498b-8285-06e1a888cf44.wxs.MuSE.aliquot.maf.gz	677be30f878ebd1eb282fc4aeeb39b86	213522	released
41b628fc-c2e4-4f59-8cab-6106b2935746	51c2fa6b-eefa-4510-9a9c-adcc06865865_wxs_gdc_realn.bam	11073a3f9cf6341000bfde9022bb6bcb	38716499536	released
c156c03b-7f3b-4137-a3f5-15c7036b1f49	751d8ec1-cb76-4ebc-94d3-e167770e2324_noid_Grn.idat	51c3a80f07fa7befb98e49930a4a7725	13676221	released
f227a48b-4bf6-4754-bcd9-57ae7924e79b	091b9727-3248-4b6d-91e4-446123e60a49.wxs.VarScan2.aliquot.maf.gz	9bbc67e7c015da36951c2bfd44d295ca	426730	released
7874b542-635f-4d16-b2e5-ba3bbbe2bcfd	HCMI_CMDC.6100e403-06f0-4d3a-b60f-ad25ad836944.wxs.VarScan2.somatic_annotation.vcf.gz	c59812e7414e36d7a1d5fa7ed4d5eaf5	2989926	released
c3c72e65-853a-483c-8430-6d2bb5c38cb8	HCMI-CMDC.2cefa8a1-099b-42c3-83c2-3c05db586b78.arriba.rna_fusion.bedpe	2c912c9fe73a3784fd3543f1f51685ab	1057	released
f1cb9388-7f0b-4a21-aab2-4862ff56ea0b	3b3f7ca7-d994-41d1-af09-942a3b24b6c9.wxs.VarScan2.aliquot.maf.gz	1aa5f41bcf109d16720cdf22719a43ff	3030537	released
67b65aeb-d2f0-45c3-b5bb-9fa556a956ed	78a519bb-c78b-4703-a5e0-32baa574c17e.wxs.aliquot_ensemble_masked.maf.gz	da57f7747178cd29f24c8cfc76ac38a2	1040354	released
915a6d63-aa30-4956-b032-d31749616114	1cb15aef-b8b2-4cbd-bd99-2e0c6df9d6e1.rna_seq.transcriptome.gdc_realn.bam	ced3c4c739324f558ed8f0b142c5bfec	16923596296	released
5c112958-61d0-4c9d-81d6-4f655adacb6b	3b74b8c8-16b0-43fd-acd2-63632b76383d.wxs.muse.raw_somatic_mutation.vcf.gz	31116848d0521c8c2cfa81edabb3dee6	25770	released
940ddb75-7be0-41a1-b7bb-8092bf85fb66	2b095f4b-8ab8-4599-8f2c-41368bc67a5b_wgs_gdc_realn.bam	31337ef3ddb0a533c50da8d16b5f5f2c	79236942844	released
694eb79c-8cc5-47a8-91e5-230c283139e2	HCMI-CMDC.7ba4f9d2-72e6-4c80-b826-5152267edbd1.star_fusion.rna_fusion.bedpe	b60effc6fdcc9da9f59e819ec3974078	667	released
bc1d7233-49c4-443d-b33c-2dc5977ef3af	HCMI-CMDC.4ccb8389-b8ec-4299-97ce-9398900d21a7.arriba.rna_fusion.bedpe	d8c75fb596776023750a42901fa374ad	5989	released
b3b1c3c1-beb1-4813-9246-a551100d2bf3	56a16eb7-dd2c-4687-a2d6-8d0e98d311ce.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	832fbdf8d08453389abef35c613e5aea	84668805	released
833b8948-1af2-4772-832b-f84e892dd7e6	HCM-BROD-0569-C43.json	c90bedfa04c2b18f6eba1af4e2ae8849	131140	released
9d3a64f0-b903-447f-8137-c42e5ecc58b1	bc103abd-769e-4667-819f-6b06b5c693da.rna_seq.star_splice_junctions.tsv.gz	d71e6a120f07568e7668607d6521fb45	3014177	released
a2e9562f-07f1-4aa2-8484-3806c160fda7	f24a7db0-452b-4582-a7ce-4860b9b4349f_wxs_gdc_realn.bam	95811518a43cf06521e372388b78558f	31704762329	released
d652c6fb-d6db-40c6-ad3a-c2e6c1a30324	33b0cccd-7ffb-44f6-86ec-cf6542c9fc11.wgs.BRASS.rerun_structural_variation.bedpe	d1ed42b8dabd5fb9d0afaa3e1e593bae	7847	released
6c5de4be-2003-481d-a94b-97ecdd08d573	8007d08d-d82b-4915-99bc-9e8d8df3e153.wxs.aliquot_ensemble_raw.maf.gz	63fbffb00786167f53d298c18de1a75c	438990	released
a93bfd28-d65b-4212-973d-c67e1a98e6cb	3b74b8c8-16b0-43fd-acd2-63632b76383d.wxs.mutect2.raw_somatic_mutation.vcf.gz	30b50c928327fb73b2b7085835620dc6	442622	released
2a7b0c92-a565-45a5-8572-c89f19118278	84dac002-69c4-476e-8867-d301acad9454.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	406f00a5f640d06831bc67be38fc7c6f	66112940	released
af9f4b92-2c6a-4450-be57-24c632ae54b0	2ffeac8c-f9df-4729-9f29-18ac79a6e0b4.wxs.mutect2.raw_somatic_mutation.vcf.gz	78d1985f967758880c307c06e81d3105	593264	released
6ef4606c-6d65-42f4-b82c-2fb59ce9415b	84dac002-69c4-476e-8867-d301acad9454.wgs.BRASS.raw_structural_variation.vcf.gz	24d23c875f0d78c9a5ee23a36b62e6b1	20744	released
d9273cf1-d909-4cda-94d2-ae78df09e841	3973f75c-0910-4f6a-bab2-d3a6a4f56f19_wgs_gdc_realn.bam	cf65623543ef294b02d6a5edd6837cb9	75543640465	released
62b22946-77aa-48ee-b7fd-53695dd3167d	HCMI-CMDC.f07d866a-539e-409f-91df-2c249e895114.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
c70999c7-6208-4c40-a418-2d1114533494	80b046f7-d463-4a94-ac64-b6383fbb53c9.wxs.pindel.raw_somatic_mutation.vcf.gz	825220cd50b9695c4f17cbbc05e65a32	44382	released
f7035c65-04e6-414d-ae45-99ef07c7f83c	6750e672-5813-4636-a06e-88261b19be80.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	d3905cdb9ff07ee7b561934ad6554864	64618457	released
552e8ac0-46bf-4859-a1ba-d45d2e8f4495	96b53e03-8844-45b5-85ad-0d3a249b7add.wxs.pindel.raw_somatic_mutation.vcf.gz	44c4c42df178d8f6dc06467cd3f1a5d7	79931	released
ea320fbd-7237-40b0-9773-bf4a87b30dc4	5313dd89-6ab8-4104-a79f-952130e298ac.wxs.Pindel.aliquot.maf.gz	2d03d1ab44257690c81925f5e3b12549	35949	released
868dbb01-e325-42fe-af24-c3db98a4a055	9b4f16d9-9c4d-4743-8bab-1040ab79e08d_noid_Grn.idat	630d235e2d89e1fbc7e3d23ebc6a8391	13676221	released
1c2a4ce8-cc38-43c2-8f9f-e1b2d0ae15f1	95901a84-bf08-457d-bda8-601ce08b0f25.wgs.BRASS.rerun_structural_variation.bedpe	3e108a532a8bdfe043ee6ba80a89f389	96793	released
547732f1-8adc-4859-9b6f-7196315ec75c	49ab401a-d522-44b4-9c33-7cb436e925fd.wgs.ASCAT.gene_level.copy_number_variation.tsv	2be7c2a3361250b366b796e8aae70411	3441260	released
95411b12-59aa-465a-a289-59db22dbe5fc	196288e4-3694-4981-9d55-0d8f048fc393.wgs.BRASS.raw_structural_variation.vcf.gz	a6f4de8e23b90dcadb58221a6e410011	25090	released
a40075e7-4bb1-455f-bab4-09b5f535b5ac	HCMI_CMDC.7ead36ca-c104-4975-bba0-f0fc9de8edfb.wxs.VarScan2.somatic_annotation.vcf.gz	93781f0902cfef57eeed518206d4211a	551894	released
311c0ecf-5505-4e0e-88a1-309bc4251a7f	4364a593-3f2b-446d-bdad-a2a2e899c6ca.rna_seq.chimeric.gdc_realn.bam	7394ca19abd24a1a9e7ff19f81feeb15	47862585	released
0ba34b9d-4350-412b-8d6f-06bd99322a04	5ba5c23a-39a0-4a69-8711-473497b0a27c.wgs.BRASS.raw_structural_variation.vcf.gz	48a4c28a7a54f1ef7e698a9a55110bda	29864	released
6fc57394-c872-425e-8e6f-b7bf0e820b73	46960adb-84b8-4544-840e-ad049f39f500.rna_seq.star_splice_junctions.tsv.gz	ad7476fd11690c35ae8d2333796b071f	3418062	released
be891079-63b3-44b2-bb9d-1ecb39ab13d9	c5306409-b8be-4968-9075-7a975c5bdeb1.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	28f4ab35a63d15ff0513b98818a89b93	6434161	released
25953afb-e144-4347-9cc1-6b4e94846be3	6cc5acaf-57e1-41a0-85ce-716bce24ca11.wxs.aliquot_ensemble_raw.maf.gz	b1bbdbadad3a8d67c186d01cac07a403	155985	released
3366e321-610c-4bc1-b236-4d31779aec1a	45f200f2-f6d3-4e39-ab01-8ac727600a02.wxs.MuSE.aliquot.maf.gz	274eade6db04c2078daa5ce41088cc7e	1187462	released
df885987-bf22-41d4-888a-2969350b8ff1	b6c04f81-04eb-4373-b09d-367a153e8283.rna_seq.chimeric.gdc_realn.bam	3d8909d4c84b3fce072e2e76558d85df	45536080	released
2826237b-585f-4d21-8815-b1bf07854cf5	2bbc74a6-fc52-449b-a6d6-89c0091a0aba.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	282844abb8377a46e7d8993714a80565	57136190	released
0cd159e0-0a66-44ff-b292-a291f25d9c60	3b74b8c8-16b0-43fd-acd2-63632b76383d.wxs.varscan2.raw_somatic_mutation.vcf.gz	8cadc852fba6fd9a31c4b25248ddfed9	49595	released
ce995607-1d13-475c-a64e-3f0398722100	d8ddfbfe-c454-4dc0-943d-23444e70cff7.rna_seq.transcriptome.gdc_realn.bam	45cb62a0adc183b23c0795c669c9ebcc	16037899143	released
3c14c884-a2f9-45d1-9297-17d985a20237	29af3b5f-244d-410a-a388-84866754fba4.wxs.MuSE.aliquot.maf.gz	5df36a5bb58f681e59a41abfc6dfba34	94641	released
769d195d-131b-4c14-85cc-53dba9f23275	4d58dff2-8c5e-49b2-8ce2-6898d3056e02_wgs_gdc_realn.bam	4eabc8abc0c3953642eaa4db3b0841bf	176872983585	released
c24a1401-cd06-4f2d-ae32-c57d1305753e	HCMI-CMDC.5679192c-b394-42da-aadd-e501d26e34ef.arriba.rna_fusion.bedpe	efa76841255531da4708b569acabc488	5331	released
dd13f68d-c5b0-450f-bdc7-a58ee20fbfa4	HCM-CSHL-0076-C25.json	748abffafa41bf53ac3d0a612c5a4bc4	46739	released
80e070d8-e219-40ff-9d3a-2e0bb4ee89e7	bb5549e5-138a-44b2-a266-65669009eaf1.rna_seq.genomic.gdc_realn.bam	74554737fd187b9d3ac70e630cfc84be	10997010895	released
707b22b9-b47c-4c60-9e74-81048c6f1030	HCMI_CMDC.e386b24c-4cab-4161-b288-f3b2eadb8217.wxs.Pindel.somatic_annotation.vcf.gz	517da6ff069dfd03d2725dff0f01612e	72192	released
3c57e2c9-3434-43e6-a745-df683e459dcf	a85bbe63-3453-42a7-a11f-03c27ff1d592.wgs.BRASS.rerun_structural_variation.bedpe	1adf0612bfb9ea8093c8f152ddf73d24	40084	released
37f7df41-0c93-4cb7-a5ad-689fe8818259	HCMI-CMDC.6c609580-4145-44f3-b42f-2ffd91441ba9.arriba.rna_fusion.bedpe	b7395ab2b69545b6b90a4d3c6e998e58	4238	released
ff81c47f-4f7c-4d14-9314-e4ddee4009c4	afd21a26-13d7-49bb-90f0-2e0fbadded83.wgs.ASCAT.gene_level.copy_number_variation.tsv	c2f4aecba3f979302a0b705db8d595ff	3441248	released
